tau_B,alpha,o,dataset_id,rerun_id,lower,upper,width,finite
5.0,0.1,15,27,18,13.072834657769201,34.33258603379162,21.25975137602242,1
5.0,0.1,15,27,19,11.62106510771188,43.28769717890285,31.666632071190975,1
5.0,0.1,15,27,20,13.055672245695431,34.11454680363662,21.058874557941188,1
5.0,0.1,15,27,21,12.3901009659726,30.612651805559942,18.222550839587342,1
5.0,0.1,15,27,22,12.681647503962477,38.1922076901629,25.510560186200426,1
5.0,0.1,15,27,23,13.17777026263576,41.727155468772295,28.549385206136535,1
5.0,0.1,15,27,24,13.17777026263576,41.727155468772295,28.549385206136535,1
5.0,0.1,15,27,25,13.065303027196155,33.994933874564396,20.92963084736824,1
5.0,0.1,15,27,26,8.399381645374309,25.31680283544991,16.9174211900756,1
5.0,0.1,15,27,27,12.681647503962477,38.1922076901629,25.510560186200426,1
5.0,0.1,15,27,28,13.055672245695431,34.11454680363662,21.058874557941188,1
5.0,0.1,15,27,29,8.399381645374309,25.31680283544991,16.9174211900756,1
5.0,0.1,15,27,30,13.17777026263576,41.727155468772295,28.549385206136535,1
5.0,0.1,15,27,31,13.065303027196155,33.994933874564396,20.92963084736824,1
5.0,0.1,15,27,32,11.92166755036688,26.89372033031616,14.97205277994928,1
5.0,0.1,15,27,33,11.62106510771188,43.28769717890285,31.666632071190975,1
5.0,0.1,15,27,34,8.399381645374309,25.31680283544991,16.9174211900756,1
5.0,0.1,15,27,35,12.3901009659726,30.612651805559942,18.222550839587342,1
5.0,0.1,15,27,36,13.033834190923391,32.36716793851674,19.333333747593343,1
5.0,0.1,15,27,37,13.033834190923391,32.36716793851674,19.333333747593343,1
5.0,0.1,15,27,38,13.065303027196155,33.994933874564396,20.92963084736824,1
5.0,0.1,15,27,39,13.065303027196155,33.994933874564396,20.92963084736824,1
5.0,0.1,15,27,40,11.62106510771188,43.28769717890285,31.666632071190975,1
5.0,0.1,15,27,41,13.033834190923391,32.36716793851674,19.333333747593343,1
5.0,0.1,15,27,42,13.033834190923391,32.36716793851674,19.333333747593343,1
5.0,0.1,15,27,43,13.072834657769201,34.33258603379162,21.25975137602242,1
5.0,0.1,15,27,44,13.17777026263576,41.727155468772295,28.549385206136535,1
5.0,0.1,15,27,45,13.072834657769201,34.33258603379162,21.25975137602242,1
5.0,0.1,15,27,46,3.554825239113427,25.452845068796947,21.89801982968352,1
5.0,0.1,15,27,47,11.92166755036688,26.89372033031616,14.97205277994928,1
5.0,0.1,15,27,48,11.92166755036688,26.89372033031616,14.97205277994928,1
5.0,0.1,15,27,49,13.072834657769201,34.33258603379162,21.25975137602242,1
5.0,0.1,15,27,50,12.681647503962477,38.1922076901629,25.510560186200426,1
5.0,0.1,15,27,51,11.92166755036688,26.89372033031616,14.97205277994928,1
5.0,0.1,15,27,52,13.055672245695431,34.11454680363662,21.058874557941188,1
5.0,0.1,15,27,53,13.055672245695431,34.11454680363662,21.058874557941188,1
5.0,0.1,15,27,54,11.92166755036688,26.89372033031616,14.97205277994928,1
5.0,0.1,15,27,55,11.92166755036688,26.89372033031616,14.97205277994928,1
5.0,0.1,15,27,56,13.072834657769201,34.33258603379162,21.25975137602242,1
5.0,0.1,15,27,57,13.072834657769201,34.33258603379162,21.25975137602242,1
5.0,0.1,15,27,58,3.554825239113427,25.452845068796947,21.89801982968352,1
5.0,0.1,15,27,59,11.92166755036688,26.89372033031616,14.97205277994928,1
5.0,0.1,15,27,60,8.399381645374309,25.31680283544991,16.9174211900756,1
5.0,0.1,15,27,61,13.033834190923391,32.36716793851674,19.333333747593343,1
5.0,0.1,15,27,62,3.554825239113427,25.452845068796947,21.89801982968352,1
5.0,0.1,15,27,63,13.033834190923391,32.36716793851674,19.333333747593343,1
5.0,0.1,15,27,64,8.399381645374309,25.31680283544991,16.9174211900756,1
5.0,0.1,15,27,65,13.072834657769201,34.33258603379162,21.25975137602242,1
5.0,0.1,15,27,66,8.399381645374309,25.31680283544991,16.9174211900756,1
5.0,0.1,15,27,67,12.3901009659726,30.612651805559942,18.222550839587342,1
5.0,0.1,15,27,68,12.3901009659726,30.612651805559942,18.222550839587342,1
5.0,0.1,15,27,69,13.055672245695431,34.11454680363662,21.058874557941188,1
5.0,0.1,15,27,70,11.92166755036688,26.89372033031616,14.97205277994928,1
5.0,0.1,15,27,71,3.554825239113427,25.452845068796947,21.89801982968352,1
5.0,0.1,15,27,72,11.92166755036688,26.89372033031616,14.97205277994928,1
5.0,0.1,15,27,73,3.554825239113427,25.452845068796947,21.89801982968352,1
5.0,0.1,15,27,74,11.92166755036688,26.89372033031616,14.97205277994928,1
5.0,0.1,15,27,75,11.92166755036688,26.89372033031616,14.97205277994928,1
5.0,0.1,15,27,76,13.065303027196155,33.994933874564396,20.92963084736824,1
5.0,0.1,15,27,77,3.554825239113427,25.452845068796947,21.89801982968352,1
5.0,0.1,15,27,78,13.055672245695431,34.11454680363662,21.058874557941188,1
5.0,0.1,15,27,79,12.3901009659726,30.612651805559942,18.222550839587342,1
5.0,0.1,15,27,80,13.065303027196155,33.994933874564396,20.92963084736824,1
5.0,0.1,15,27,81,12.3901009659726,30.612651805559942,18.222550839587342,1
5.0,0.1,15,27,82,13.065303027196155,33.994933874564396,20.92963084736824,1
5.0,0.1,15,27,83,12.3901009659726,30.612651805559942,18.222550839587342,1
5.0,0.1,15,27,84,13.055672245695431,34.11454680363662,21.058874557941188,1
5.0,0.1,15,27,85,12.3901009659726,30.612651805559942,18.222550839587342,1
5.0,0.1,15,27,86,13.065303027196155,33.994933874564396,20.92963084736824,1
5.0,0.1,15,27,87,13.055672245695431,34.11454680363662,21.058874557941188,1
5.0,0.1,15,27,88,13.065303027196155,33.994933874564396,20.92963084736824,1
5.0,0.1,15,27,89,13.17777026263576,41.727155468772295,28.549385206136535,1
5.0,0.1,15,27,90,13.17777026263576,41.727155468772295,28.549385206136535,1
5.0,0.1,15,27,91,13.033834190923391,32.36716793851674,19.333333747593343,1
5.0,0.1,15,27,92,13.033834190923391,32.36716793851674,19.333333747593343,1
5.0,0.1,15,27,93,12.681647503962477,38.1922076901629,25.510560186200426,1
5.0,0.1,15,27,94,13.065303027196155,33.994933874564396,20.92963084736824,1
5.0,0.1,15,27,95,13.033834190923391,32.36716793851674,19.333333747593343,1
5.0,0.1,15,27,96,8.399381645374309,25.31680283544991,16.9174211900756,1
5.0,0.1,15,27,97,12.3901009659726,30.612651805559942,18.222550839587342,1
5.0,0.1,15,27,98,13.055672245695431,34.11454680363662,21.058874557941188,1
5.0,0.1,15,27,99,12.681647503962477,38.1922076901629,25.510560186200426,1
5.0,0.1,15,28,0,10.05702603241857,27.14347939035057,17.086453357932,1
5.0,0.1,15,28,1,10.05702603241857,27.14347939035057,17.086453357932,1
5.0,0.1,15,28,2,10.05702603241857,27.14347939035057,17.086453357932,1
5.0,0.1,15,28,3,10.05702603241857,27.14347939035057,17.086453357932,1
5.0,0.1,15,28,4,8.96669854333965,28.513066364221597,19.546367820881947,1
5.0,0.1,15,28,5,10.05702603241857,27.14347939035057,17.086453357932,1
5.0,0.1,15,28,6,9.128850575693013,29.774435734300205,20.64558515860719,1
5.0,0.1,15,28,7,9.593295430597134,27.375083807667185,17.78178837707005,1
5.0,0.1,15,28,8,9.673724745286428,27.829185888022884,18.155461142736456,1
5.0,0.1,15,28,9,9.128850575693013,29.774435734300205,20.64558515860719,1
5.0,0.1,15,28,10,9.722172179354597,30.234788089907244,20.512615910552647,1
5.0,0.1,15,28,11,8.92704263076578,30.065622452261128,21.138579821495348,1
5.0,0.1,15,28,12,8.92704263076578,30.065622452261128,21.138579821495348,1
5.0,0.1,15,28,13,9.722172179354597,30.234788089907244,20.512615910552647,1
5.0,0.1,15,28,14,8.92704263076578,30.065622452261128,21.138579821495348,1
5.0,0.1,15,28,15,8.92704263076578,30.065622452261128,21.138579821495348,1
5.0,0.1,15,28,16,10.05702603241857,27.14347939035057,17.086453357932,1
5.0,0.1,15,28,17,9.128850575693013,29.774435734300205,20.64558515860719,1
5.0,0.1,15,28,18,8.96669854333965,28.513066364221597,19.546367820881947,1
5.0,0.1,15,28,19,10.05702603241857,27.14347939035057,17.086453357932,1
5.0,0.1,15,28,20,10.344027702524777,29.484599699096727,19.14057199657195,1
5.0,0.1,15,28,21,8.92704263076578,30.065622452261128,21.138579821495348,1
5.0,0.1,15,28,22,10.734274989044014,29.854987728502326,19.120712739458313,1
5.0,0.1,15,28,23,10.734274989044014,29.854987728502326,19.120712739458313,1
5.0,0.1,15,28,24,10.404632586316971,27.175835443576304,16.771202857259333,1
5.0,0.1,15,28,25,6.065883917719617,35.21762368997038,29.151739772250764,1
5.0,0.1,15,28,26,8.92704263076578,30.065622452261128,21.138579821495348,1
5.0,0.1,15,28,27,10.05702603241857,27.14347939035057,17.086453357932,1
5.0,0.1,15,28,28,6.065883917719617,35.21762368997038,29.151739772250764,1
5.0,0.1,15,28,29,10.734274989044014,29.854987728502326,19.120712739458313,1
5.0,0.1,15,28,30,10.404632586316971,27.175835443576304,16.771202857259333,1
5.0,0.1,15,28,31,9.593295430597134,27.375083807667185,17.78178837707005,1
5.0,0.1,15,28,32,8.96669854333965,28.513066364221597,19.546367820881947,1
5.0,0.1,15,28,33,6.065883917719617,35.21762368997038,29.151739772250764,1
5.0,0.1,15,28,34,10.344027702524777,29.484599699096727,19.14057199657195,1
5.0,0.1,15,28,35,9.722172179354597,30.234788089907244,20.512615910552647,1
5.0,0.1,15,28,36,9.722172179354597,30.234788089907244,20.512615910552647,1
5.0,0.1,15,28,37,10.404632586316971,27.175835443576304,16.771202857259333,1
5.0,0.1,15,28,38,10.404632586316971,27.175835443576304,16.771202857259333,1
5.0,0.1,15,28,39,8.96669854333965,28.513066364221597,19.546367820881947,1
5.0,0.1,15,28,40,9.722172179354597,30.234788089907244,20.512615910552647,1
5.0,0.1,15,28,41,9.722172179354597,30.234788089907244,20.512615910552647,1
5.0,0.1,15,28,42,9.128850575693013,29.774435734300205,20.64558515860719,1
5.0,0.1,15,28,43,10.734274989044014,29.854987728502326,19.120712739458313,1
5.0,0.1,15,28,44,9.128850575693013,29.774435734300205,20.64558515860719,1
5.0,0.1,15,28,45,9.673724745286428,27.829185888022884,18.155461142736456,1
5.0,0.1,15,28,46,9.593295430597134,27.375083807667185,17.78178837707005,1
5.0,0.1,15,28,47,9.593295430597134,27.375083807667185,17.78178837707005,1
5.0,0.1,15,28,48,9.128850575693013,29.774435734300205,20.64558515860719,1
5.0,0.1,15,28,49,8.92704263076578,30.065622452261128,21.138579821495348,1
5.0,0.1,15,28,50,9.593295430597134,27.375083807667185,17.78178837707005,1
5.0,0.1,15,28,51,10.05702603241857,27.14347939035057,17.086453357932,1
5.0,0.1,15,28,52,10.05702603241857,27.14347939035057,17.086453357932,1
5.0,0.1,15,28,53,9.593295430597134,27.375083807667185,17.78178837707005,1
5.0,0.1,15,28,54,9.593295430597134,27.375083807667185,17.78178837707005,1
5.0,0.1,15,28,55,9.128850575693013,29.774435734300205,20.64558515860719,1
5.0,0.1,15,28,56,9.128850575693013,29.774435734300205,20.64558515860719,1
5.0,0.1,15,28,57,9.673724745286428,27.829185888022884,18.155461142736456,1
5.0,0.1,15,28,58,9.593295430597134,27.375083807667185,17.78178837707005,1
5.0,0.1,15,28,59,6.065883917719617,35.21762368997038,29.151739772250764,1
5.0,0.1,15,28,60,9.722172179354597,30.234788089907244,20.512615910552647,1
5.0,0.1,15,28,61,9.673724745286428,27.829185888022884,18.155461142736456,1
5.0,0.1,15,28,62,9.722172179354597,30.234788089907244,20.512615910552647,1
5.0,0.1,15,28,63,6.065883917719617,35.21762368997038,29.151739772250764,1
5.0,0.1,15,28,64,9.128850575693013,29.774435734300205,20.64558515860719,1
5.0,0.1,15,28,65,6.065883917719617,35.21762368997038,29.151739772250764,1
5.0,0.1,15,28,66,10.344027702524777,29.484599699096727,19.14057199657195,1
5.0,0.1,15,28,67,10.344027702524777,29.484599699096727,19.14057199657195,1
5.0,0.1,15,28,68,10.05702603241857,27.14347939035057,17.086453357932,1
5.0,0.1,15,28,69,9.593295430597134,27.375083807667185,17.78178837707005,1
5.0,0.1,15,28,70,9.673724745286428,27.829185888022884,18.155461142736456,1
5.0,0.1,15,28,71,9.593295430597134,27.375083807667185,17.78178837707005,1
5.0,0.1,15,28,72,9.673724745286428,27.829185888022884,18.155461142736456,1
5.0,0.1,15,28,73,9.593295430597134,27.375083807667185,17.78178837707005,1
5.0,0.1,15,28,74,9.593295430597134,27.375083807667185,17.78178837707005,1
5.0,0.1,15,28,75,10.404632586316971,27.175835443576304,16.771202857259333,1
5.0,0.1,15,28,76,9.673724745286428,27.829185888022884,18.155461142736456,1
5.0,0.1,15,28,77,10.05702603241857,27.14347939035057,17.086453357932,1
5.0,0.1,15,28,78,10.344027702524777,29.484599699096727,19.14057199657195,1
5.0,0.1,15,28,79,10.404632586316971,27.175835443576304,16.771202857259333,1
5.0,0.1,15,28,80,10.344027702524777,29.484599699096727,19.14057199657195,1
5.0,0.1,15,28,81,10.404632586316971,27.175835443576304,16.771202857259333,1
5.0,0.1,15,28,82,10.344027702524777,29.484599699096727,19.14057199657195,1
5.0,0.1,15,28,83,10.05702603241857,27.14347939035057,17.086453357932,1
5.0,0.1,15,28,84,10.344027702524777,29.484599699096727,19.14057199657195,1
5.0,0.1,15,28,85,10.404632586316971,27.175835443576304,16.771202857259333,1
5.0,0.1,15,28,86,10.05702603241857,27.14347939035057,17.086453357932,1
5.0,0.1,15,28,87,10.404632586316971,27.175835443576304,16.771202857259333,1
5.0,0.1,15,28,88,10.734274989044014,29.854987728502326,19.120712739458313,1
5.0,0.1,15,28,89,10.734274989044014,29.854987728502326,19.120712739458313,1
5.0,0.1,15,28,90,9.722172179354597,30.234788089907244,20.512615910552647,1
5.0,0.1,15,28,91,9.722172179354597,30.234788089907244,20.512615910552647,1
5.0,0.1,15,28,92,8.92704263076578,30.065622452261128,21.138579821495348,1
5.0,0.1,15,28,93,10.404632586316971,27.175835443576304,16.771202857259333,1
5.0,0.1,15,28,94,9.722172179354597,30.234788089907244,20.512615910552647,1
5.0,0.1,15,28,95,6.065883917719617,35.21762368997038,29.151739772250764,1
5.0,0.1,15,28,96,10.344027702524777,29.484599699096727,19.14057199657195,1
5.0,0.1,15,28,97,10.05702603241857,27.14347939035057,17.086453357932,1
5.0,0.1,15,28,98,8.92704263076578,30.065622452261128,21.138579821495348,1
5.0,0.1,15,28,99,10.05702603241857,27.14347939035057,17.086453357932,1
5.0,0.1,15,29,0,7.999692661779551,22.56858406321437,14.568891401434819,1
5.0,0.1,15,29,1,7.999692661779551,22.56858406321437,14.568891401434819,1
5.0,0.1,15,29,2,7.999692661779551,22.56858406321437,14.568891401434819,1
5.0,0.1,15,29,3,9.900330325373924,24.057560174084124,14.1572298487102,1
5.0,0.1,15,29,4,7.999692661779551,22.56858406321437,14.568891401434819,1
5.0,0.1,15,29,5,8.616098614626207,23.061771852023938,14.445673237397731,1
5.0,0.1,15,29,6,9.072990110526892,23.432663159939533,14.359673049412642,1
5.0,0.1,15,29,7,8.275229249499377,22.868904351161298,14.59367510166192,1
5.0,0.1,15,29,8,8.616098614626207,23.061771852023938,14.445673237397731,1
5.0,0.1,15,29,9,9.812737621127166,25.905674193450782,16.092936572323616,1
5.0,0.1,15,29,10,10.298080197441323,25.319173710133185,15.021093512691863,1
5.0,0.1,15,29,11,10.298080197441323,25.319173710133185,15.021093512691863,1
5.0,0.1,15,29,12,9.812737621127166,25.905674193450782,16.092936572323616,1
5.0,0.1,15,29,13,10.298080197441323,25.319173710133185,15.021093512691863,1
5.0,0.1,15,29,14,10.298080197441323,25.319173710133185,15.021093512691863,1
5.0,0.1,15,29,15,7.999692661779551,22.56858406321437,14.568891401434819,1
5.0,0.1,15,29,16,8.616098614626207,23.061771852023938,14.445673237397731,1
5.0,0.1,15,29,17,9.900330325373924,24.057560174084124,14.1572298487102,1
5.0,0.1,15,29,18,7.999692661779551,22.56858406321437,14.568891401434819,1
5.0,0.1,15,29,19,8.669680293770146,23.092228056652505,14.42254776288236,1
5.0,0.1,15,29,20,10.298080197441323,25.319173710133185,15.021093512691863,1
5.0,0.1,15,29,21,6.496282490971895,22.97022369089006,16.473941199918166,1
5.0,0.1,15,29,22,6.496282490971895,22.97022369089006,16.473941199918166,1
5.0,0.1,15,29,23,4.041139110702085,22.56284659683145,18.521707486129365,1
5.0,0.1,15,29,24,8.05410981788166,22.64055560591168,14.58644578803002,1
5.0,0.1,15,29,25,10.298080197441323,25.319173710133185,15.021093512691863,1
5.0,0.1,15,29,26,7.999692661779551,22.56858406321437,14.568891401434819,1
5.0,0.1,15,29,27,8.05410981788166,22.64055560591168,14.58644578803002,1
5.0,0.1,15,29,28,6.496282490971895,22.97022369089006,16.473941199918166,1
5.0,0.1,15,29,29,4.041139110702085,22.56284659683145,18.521707486129365,1
5.0,0.1,15,29,30,9.072990110526892,23.432663159939533,14.359673049412642,1
5.0,0.1,15,29,31,9.900330325373924,24.057560174084124,14.1572298487102,1
5.0,0.1,15,29,32,8.05410981788166,22.64055560591168,14.58644578803002,1
5.0,0.1,15,29,33,8.669680293770146,23.092228056652505,14.42254776288236,1
5.0,0.1,15,29,34,9.812737621127166,25.905674193450782,16.092936572323616,1
5.0,0.1,15,29,35,9.812737621127166,25.905674193450782,16.092936572323616,1
5.0,0.1,15,29,36,4.041139110702085,22.56284659683145,18.521707486129365,1
5.0,0.1,15,29,37,4.041139110702085,22.56284659683145,18.521707486129365,1
5.0,0.1,15,29,38,9.900330325373924,24.057560174084124,14.1572298487102,1
5.0,0.1,15,29,39,9.812737621127166,25.905674193450782,16.092936572323616,1
5.0,0.1,15,29,40,9.812737621127166,25.905674193450782,16.092936572323616,1
5.0,0.1,15,29,41,8.616098614626207,23.061771852023938,14.445673237397731,1
5.0,0.1,15,29,42,6.496282490971895,22.97022369089006,16.473941199918166,1
5.0,0.1,15,29,43,8.616098614626207,23.061771852023938,14.445673237397731,1
5.0,0.1,15,29,44,8.275229249499377,22.868904351161298,14.59367510166192,1
5.0,0.1,15,29,45,9.072990110526892,23.432663159939533,14.359673049412642,1
5.0,0.1,15,29,46,9.072990110526892,23.432663159939533,14.359673049412642,1
5.0,0.1,15,29,47,8.616098614626207,23.061771852023938,14.445673237397731,1
5.0,0.1,15,29,48,10.298080197441323,25.319173710133185,15.021093512691863,1
5.0,0.1,15,29,49,9.072990110526892,23.432663159939533,14.359673049412642,1
5.0,0.1,15,29,50,7.999692661779551,22.56858406321437,14.568891401434819,1
5.0,0.1,15,29,51,7.999692661779551,22.56858406321437,14.568891401434819,1
5.0,0.1,15,29,52,9.072990110526892,23.432663159939533,14.359673049412642,1
5.0,0.1,15,29,53,9.072990110526892,23.432663159939533,14.359673049412642,1
5.0,0.1,15,29,54,8.616098614626207,23.061771852023938,14.445673237397731,1
5.0,0.1,15,29,55,8.616098614626207,23.061771852023938,14.445673237397731,1
5.0,0.1,15,29,56,8.275229249499377,22.868904351161298,14.59367510166192,1
5.0,0.1,15,29,57,9.072990110526892,23.432663159939533,14.359673049412642,1
5.0,0.1,15,29,58,8.05410981788166,22.64055560591168,14.58644578803002,1
5.0,0.1,15,29,59,9.812737621127166,25.905674193450782,16.092936572323616,1
5.0,0.1,15,29,60,8.275229249499377,22.868904351161298,14.59367510166192,1
5.0,0.1,15,29,61,9.812737621127166,25.905674193450782,16.092936572323616,1
5.0,0.1,15,29,62,8.05410981788166,22.64055560591168,14.58644578803002,1
5.0,0.1,15,29,63,8.616098614626207,23.061771852023938,14.445673237397731,1
5.0,0.1,15,29,64,8.05410981788166,22.64055560591168,14.58644578803002,1
5.0,0.1,15,29,65,8.669680293770146,23.092228056652505,14.42254776288236,1
5.0,0.1,15,29,66,8.669680293770146,23.092228056652505,14.42254776288236,1
5.0,0.1,15,29,67,7.999692661779551,22.56858406321437,14.568891401434819,1
5.0,0.1,15,29,68,9.072990110526892,23.432663159939533,14.359673049412642,1
5.0,0.1,15,29,69,8.275229249499377,22.868904351161298,14.59367510166192,1
5.0,0.1,15,29,70,9.072990110526892,23.432663159939533,14.359673049412642,1
5.0,0.1,15,29,71,8.275229249499377,22.868904351161298,14.59367510166192,1
5.0,0.1,15,29,72,9.072990110526892,23.432663159939533,14.359673049412642,1
5.0,0.1,15,29,73,9.072990110526892,23.432663159939533,14.359673049412642,1
5.0,0.1,15,29,74,4.041139110702085,22.56284659683145,18.521707486129365,1
5.0,0.1,15,29,75,8.275229249499377,22.868904351161298,14.59367510166192,1
5.0,0.1,15,29,76,7.999692661779551,22.56858406321437,14.568891401434819,1
5.0,0.1,15,29,77,8.669680293770146,23.092228056652505,14.42254776288236,1
5.0,0.1,15,29,78,4.041139110702085,22.56284659683145,18.521707486129365,1
5.0,0.1,15,29,79,8.669680293770146,23.092228056652505,14.42254776288236,1
5.0,0.1,15,29,80,4.041139110702085,22.56284659683145,18.521707486129365,1
5.0,0.1,15,29,81,8.669680293770146,23.092228056652505,14.42254776288236,1
5.0,0.1,15,29,82,7.999692661779551,22.56858406321437,14.568891401434819,1
5.0,0.1,15,29,83,8.669680293770146,23.092228056652505,14.42254776288236,1
5.0,0.1,15,29,84,4.041139110702085,22.56284659683145,18.521707486129365,1
5.0,0.1,15,29,85,7.999692661779551,22.56858406321437,14.568891401434819,1
5.0,0.1,15,29,86,4.041139110702085,22.56284659683145,18.521707486129365,1
5.0,0.1,15,29,87,6.496282490971895,22.97022369089006,16.473941199918166,1
5.0,0.1,15,29,88,6.496282490971895,22.97022369089006,16.473941199918166,1
5.0,0.1,15,29,89,9.812737621127166,25.905674193450782,16.092936572323616,1
5.0,0.1,15,29,90,9.812737621127166,25.905674193450782,16.092936572323616,1
5.0,0.1,15,29,91,10.298080197441323,25.319173710133185,15.021093512691863,1
5.0,0.1,15,29,92,4.041139110702085,22.56284659683145,18.521707486129365,1
5.0,0.1,15,29,93,9.812737621127166,25.905674193450782,16.092936572323616,1
5.0,0.1,15,29,94,8.05410981788166,22.64055560591168,14.58644578803002,1
5.0,0.1,15,29,95,8.669680293770146,23.092228056652505,14.42254776288236,1
5.0,0.1,15,29,96,7.999692661779551,22.56858406321437,14.568891401434819,1
5.0,0.1,15,29,97,10.298080197441323,25.319173710133185,15.021093512691863,1
5.0,0.1,15,29,98,7.999692661779551,22.56858406321437,14.568891401434819,1
5.0,0.1,15,29,99,4.041139110702085,22.56284659683145,18.521707486129365,1
5.0,0.1,15,31,0,-1.1984742388047316,18.101351565354932,19.299825804159664,1
5.0,0.1,15,31,1,3.375096895571218,16.527739676997143,13.152642781425925,1
5.0,0.1,15,31,2,-1.1984742388047316,18.101351565354932,19.299825804159664,1
5.0,0.1,15,31,3,3.9913222123421637,17.430590702559186,13.439268490217023,1
5.0,0.1,15,31,4,3.931875076463675,18.390199184884302,14.458324108420626,1
5.0,0.1,15,31,5,4.141287088779578,17.26528878936334,13.124001700583761,1
5.0,0.1,15,31,6,3.9913222123421637,17.430590702559186,13.439268490217023,1
5.0,0.1,15,31,7,3.287935023309922,20.548274427051737,17.260339403741817,1
5.0,0.1,15,31,8,3.9190691569243636,17.786372651774478,13.867303494850114,1
5.0,0.1,15,31,9,3.9190691569243636,17.786372651774478,13.867303494850114,1
5.0,0.1,15,31,10,3.287935023309922,20.548274427051737,17.260339403741817,1
5.0,0.1,15,31,11,3.9190691569243636,17.786372651774478,13.867303494850114,1
5.0,0.1,15,31,12,3.9190691569243636,17.786372651774478,13.867303494850114,1
5.0,0.1,15,31,13,-1.1984742388047316,18.101351565354932,19.299825804159664,1
5.0,0.1,15,31,14,3.9913222123421637,17.430590702559186,13.439268490217023,1
5.0,0.1,15,31,15,3.375096895571218,16.527739676997143,13.152642781425925,1
5.0,0.1,15,31,16,-1.1984742388047316,18.101351565354932,19.299825804159664,1
5.0,0.1,15,31,17,-2.2490334298261843,18.528228304883115,20.7772617347093,1
5.0,0.1,15,31,18,3.9190691569243636,17.786372651774478,13.867303494850114,1
5.0,0.1,15,31,19,5.040416737389893,20.499280620185107,15.458863882795214,1
5.0,0.1,15,31,20,5.040416737389893,20.499280620185107,15.458863882795214,1
5.0,0.1,15,31,21,3.841770443132406,21.191636629854735,17.34986618672233,1
5.0,0.1,15,31,22,3.578467140640564,24.5037655043378,20.925298363697237,1
5.0,0.1,15,31,23,3.9190691569243636,17.786372651774478,13.867303494850114,1
5.0,0.1,15,31,24,-1.1984742388047316,18.101351565354932,19.299825804159664,1
5.0,0.1,15,31,25,3.578467140640564,24.5037655043378,20.925298363697237,1
5.0,0.1,15,31,26,5.040416737389893,20.499280620185107,15.458863882795214,1
5.0,0.1,15,31,27,3.841770443132406,21.191636629854735,17.34986618672233,1
5.0,0.1,15,31,28,3.931875076463675,18.390199184884302,14.458324108420626,1
5.0,0.1,15,31,29,3.375096895571218,16.527739676997143,13.152642781425925,1
5.0,0.1,15,31,30,3.578467140640564,24.5037655043378,20.925298363697237,1
5.0,0.1,15,31,31,-2.2490334298261843,18.528228304883115,20.7772617347093,1
5.0,0.1,15,31,32,3.287935023309922,20.548274427051737,17.260339403741817,1
5.0,0.1,15,31,33,3.287935023309922,20.548274427051737,17.260339403741817,1
5.0,0.1,15,31,34,3.841770443132406,21.191636629854735,17.34986618672233,1
5.0,0.1,15,31,35,3.841770443132406,21.191636629854735,17.34986618672233,1
5.0,0.1,15,31,36,3.375096895571218,16.527739676997143,13.152642781425925,1
5.0,0.1,15,31,37,3.287935023309922,20.548274427051737,17.260339403741817,1
5.0,0.1,15,31,38,3.287935023309922,20.548274427051737,17.260339403741817,1
5.0,0.1,15,31,39,3.9913222123421637,17.430590702559186,13.439268490217023,1
5.0,0.1,15,31,40,5.040416737389893,20.499280620185107,15.458863882795214,1
5.0,0.1,15,31,41,3.9913222123421637,17.430590702559186,13.439268490217023,1
5.0,0.1,15,31,42,4.141287088779578,17.26528878936334,13.124001700583761,1
5.0,0.1,15,31,43,3.931875076463675,18.390199184884302,14.458324108420626,1
5.0,0.1,15,31,44,3.931875076463675,18.390199184884302,14.458324108420626,1
5.0,0.1,15,31,45,3.9913222123421637,17.430590702559186,13.439268490217023,1
5.0,0.1,15,31,46,3.9190691569243636,17.786372651774478,13.867303494850114,1
5.0,0.1,15,31,47,3.931875076463675,18.390199184884302,14.458324108420626,1
5.0,0.1,15,31,48,-1.1984742388047316,18.101351565354932,19.299825804159664,1
5.0,0.1,15,31,49,-1.1984742388047316,18.101351565354932,19.299825804159664,1
5.0,0.1,15,31,50,3.931875076463675,18.390199184884302,14.458324108420626,1
5.0,0.1,15,31,51,3.931875076463675,18.390199184884302,14.458324108420626,1
5.0,0.1,15,31,52,3.9913222123421637,17.430590702559186,13.439268490217023,1
5.0,0.1,15,31,53,3.9913222123421637,17.430590702559186,13.439268490217023,1
5.0,0.1,15,31,54,4.141287088779578,17.26528878936334,13.124001700583761,1
5.0,0.1,15,31,55,3.931875076463675,18.390199184884302,14.458324108420626,1
5.0,0.1,15,31,56,3.578467140640564,24.5037655043378,20.925298363697237,1
5.0,0.1,15,31,57,3.287935023309922,20.548274427051737,17.260339403741817,1
5.0,0.1,15,31,58,4.141287088779578,17.26528878936334,13.124001700583761,1
5.0,0.1,15,31,59,3.287935023309922,20.548274427051737,17.260339403741817,1
5.0,0.1,15,31,60,3.578467140640564,24.5037655043378,20.925298363697237,1
5.0,0.1,15,31,61,3.9913222123421637,17.430590702559186,13.439268490217023,1
5.0,0.1,15,31,62,3.578467140640564,24.5037655043378,20.925298363697237,1
5.0,0.1,15,31,63,-2.2490334298261843,18.528228304883115,20.7772617347093,1
5.0,0.1,15,31,64,-2.2490334298261843,18.528228304883115,20.7772617347093,1
5.0,0.1,15,31,65,-1.1984742388047316,18.101351565354932,19.299825804159664,1
